Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2020-09-01,XRAY,Dentsply Sirona,Control Small,44.849998474121094,48.11000061035156,41.52000045776367,43.72999954223633,38.999359130859375,27178800.0
2020-09-01,ZTS,Zoetis,Control Big,160.7100067138672,166.7899932861328,152.5,165.3699951171875,157.23333740234375,32362900.0
2020-10-01,ALGN,Align Technology,Control Big,333.6400146484375,475.3699951171875,310.0299987792969,426.0799865722656,426.0799865722656,20595900.0
2020-10-01,ANGO,AngioDynamics,Treatment Small,12.039999961853027,12.140000343322754,10.170000076293945,10.34000015258789,10.34000015258789,5717400.0
2020-10-01,BSX,Boston Scientific,Control Big,38.560001373291016,42.130001068115234,33.13999938964844,34.27000045776367,34.27000045776367,248382800.0
2020-10-01,COO,Cooper Companies,Control Big,84.99250030517578,91.01249694824219,78.57250213623047,79.76249694824219,79.72364044189453,16014800.0
2020-10-01,CSTL,Castle Biosciences,Control Small,51.75,55.310001373291016,45.5,46.43000030517578,46.43000030517578,3322200.0
2020-10-01,DHR,Danaher,Control Big,192.38475036621094,213.21807861328125,187.4379425048828,203.49290466308594,198.48928833007812,54852386.0
2020-10-01,DVA,DaVita,Treatment Big,86.4800033569336,91.69999694824219,80.8499984741211,86.25,86.25,19189800.0
2020-10-01,DXCM,DexCom,Treatment Big,104.2699966430664,105.0,79.375,79.8949966430664,79.8949966430664,109487600.0
2020-10-01,EW,Edwards Lifesciences,Treatment Small,80.37999725341797,86.9800033569336,70.91999816894531,71.69000244140625,71.69000244140625,49900600.0
2020-10-01,GH,Guardant Health,Control Small,111.44000244140625,114.33000183105469,98.91000366210938,106.66000366210938,106.66000366210938,24381400.0
2020-10-01,HAE,Haemonetics,Control Small,87.73999786376953,107.54000091552734,86.94999694824219,101.08999633789062,101.08999633789062,9267400.0
2020-10-01,IDXX,IDEXX Laboratories,Control Big,396.2900085449219,453.20001220703125,382.67999267578125,424.82000732421875,424.82000732421875,7644400.0
2020-10-01,INSP,Inspire Medical Systems,Treatment Big,131.0,135.1999969482422,115.0,119.43000030517578,119.43000030517578,4376000.0
2020-10-01,IRTC,iRhythm Technologies,Treatment Small,238.66000366210938,261.0450134277344,207.0,211.4499969482422,211.4499969482422,5617400.0
2020-10-01,ISRG,Intuitive Surgical,Treatment Big,237.70333862304688,257.2066650390625,217.6666717529297,222.36000061035156,222.36000061035156,36901200.0
2020-10-01,JNJ,Johnson & Johnson,Control Big,149.30999755859375,153.13999938964844,133.64999389648438,137.11000061035156,117.50952911376953,137284700.0
2020-10-01,LMAT,LeMaitre Vascular,Treatment Small,32.689998626708984,35.91999816894531,31.209999084472656,32.47999954223633,30.851308822631836,2242100.0
2020-10-01,MASI,Masimo,Treatment Big,238.0,254.0,218.22999572753906,223.82000732421875,223.82000732421875,7429600.0
2020-10-01,MMSI,Merit Medical Systems,Treatment Small,43.86000061035156,54.16999816894531,41.56999969482422,50.04999923706055,50.04999923706055,8290700.0
2020-10-01,NEO,NeoGenomics,Control Small,36.849998474121094,44.58000183105469,35.7400016784668,39.22999954223633,39.22999954223633,14216100.0
2020-10-01,OM,Outset Medical,Treatment Small,741.75,808.9500122070312,637.5,697.0499877929688,697.0499877929688,371947.0
2020-10-01,PEN,Penumbra,Treatment Big,196.05999755859375,277.0,183.5500030517578,261.0299987792969,261.0299987792969,9540200.0
2020-10-01,PODD,Insulet,Treatment Big,239.97999572753906,255.38999938964844,221.3300018310547,222.25,222.25,6353200.0
2020-10-01,RMD,ResMed,Treatment Big,172.83999633789062,198.0,165.9199981689453,191.94000244140625,183.1624755859375,11011000.0
2020-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,337.69000244140625,354.0199890136719,322.6000061035156,326.5400085449219,302.6968688964844,1629016100.0
2020-10-01,STAA,STAAR Surgical,Control Small,56.869998931884766,75.23999786376953,55.0099983215332,72.5,72.5,9999100.0
2020-10-01,TMO,Thermo Fisher Scientific,Control Big,445.9700012207031,490.7099914550781,433.010009765625,473.1199951171875,466.26898193359375,26422900.0
2020-10-01,TNDM,Tandem Diabetes Care,Treatment Small,114.80999755859375,123.73999786376953,105.05000305175781,109.0,109.0,12920800.0
2020-10-01,XRAY,Dentsply Sirona,Control Small,44.0,50.439998626708984,42.66999816894531,47.189998626708984,42.18378448486328,20355000.0
2020-10-01,ZTS,Zoetis,Control Big,166.22999572753906,168.9600067138672,156.25,158.5500030517578,150.7489471435547,36485500.0
2020-11-01,ALGN,Align Technology,Control Big,432.1000061035156,507.04998779296875,430.3699951171875,481.2900085449219,481.2900085449219,13551900.0
2020-11-01,ANGO,AngioDynamics,Treatment Small,10.350000381469727,15.350000381469727,10.1899995803833,14.220000267028809,14.220000267028809,4503900.0
2020-11-01,BSX,Boston Scientific,Control Big,34.65999984741211,39.5,32.9900016784668,33.150001525878906,33.150001525878906,301467600.0
2020-11-01,COO,Cooper Companies,Control Big,80.9574966430664,92.89749908447266,79.87750244140625,83.80500030517578,83.76417541503906,22054800.0
2020-11-01,CSTL,Castle Biosciences,Control Small,47.16999816894531,53.369998931884766,43.369998931884766,47.560001373291016,47.560001373291016,3567900.0
2020-11-01,DHR,Danaher,Control Big,206.01063537597656,220.141845703125,188.3155975341797,199.14007568359375,194.24343872070312,66516579.0
2020-11-01,DVA,DaVita,Treatment Big,87.45999908447266,114.12999725341797,87.1500015258789,109.8499984741211,109.8499984741211,18473800.0
2020-11-01,DXCM,DexCom,Treatment Big,82.13500213623047,91.5625,76.40750122070312,79.91999816894531,79.91999816894531,90820000.0
2020-11-01,EW,Edwards Lifesciences,Treatment Small,73.11000061035156,88.0,72.13999938964844,83.88999938964844,83.88999938964844,55359500.0
2020-11-01,GH,Guardant Health,Control Small,107.27999877929688,122.30999755859375,102.51000213623047,121.12000274658203,121.12000274658203,20609000.0
2020-11-01,HAE,Haemonetics,Control Small,101.72000122070312,119.9800033569336,94.45999908447266,112.8499984741211,112.8499984741211,7871300.0
2020-11-01,IDXX,IDEXX Laboratories,Control Big,430.4800109863281,485.0,421.1499938964844,460.9800109863281,460.9800109863281,9330500.0
2020-11-01,INSP,Inspire Medical Systems,Treatment Big,120.54000091552734,187.93499755859375,118.74500274658203,185.74000549316406,185.74000549316406,6874100.0
2020-11-01,IRTC,iRhythm Technologies,Treatment Small,214.10000610351562,274.2099914550781,208.02000427246094,244.50999450683594,244.50999450683594,6121300.0
2020-11-01,ISRG,Intuitive Surgical,Treatment Big,226.8733367919922,264.17999267578125,223.09666442871094,242.01666259765625,242.01666259765625,32064900.0
2020-11-01,JNJ,Johnson & Johnson,Control Big,138.97999572753906,151.3000030517578,137.49000549316406,144.67999267578125,123.99734497070312,153635100.0
2020-11-01,LMAT,LeMaitre Vascular,Treatment Small,32.9900016784668,41.86000061035156,32.560001373291016,39.38999938964844,37.41481399536133,2391500.0
2020-11-01,MASI,Masimo,Treatment Big,226.94000244140625,259.2900085449219,223.9600067138672,254.49000549316406,254.49000549316406,7378300.0
2020-11-01,MMSI,Merit Medical Systems,Treatment Small,50.150001525878906,56.11000061035156,48.58000183105469,55.06999969482422,55.06999969482422,7539900.0
2020-11-01,NEO,NeoGenomics,Control Small,39.88999938964844,47.939998626708984,37.7400016784668,47.58000183105469,47.58000183105469,12148900.0
2020-11-01,OM,Outset Medical,Treatment Small,705.9000244140625,1004.4000244140625,638.5499877929688,960.0,960.0,281693.0
2020-11-01,PEN,Penumbra,Treatment Big,263.07000732421875,273.94000244140625,218.9600067138672,221.89999389648438,221.89999389648438,10078600.0
2020-11-01,PODD,Insulet,Treatment Big,224.7899932861328,269.4200134277344,214.92999267578125,257.7099914550781,257.7099914550781,9283300.0
2020-11-01,RMD,ResMed,Treatment Big,195.16000366210938,224.24000549316406,193.19000244140625,209.60000610351562,200.01490783691406,10619000.0
2020-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,330.20001220703125,364.3800048828125,327.239990234375,362.05999755859375,335.6232604980469,1535244300.0
2020-11-01,STAA,STAAR Surgical,Control Small,72.83000183105469,85.62999725341797,66.80999755859375,71.2699966430664,71.2699966430664,10820300.0
2020-11-01,TMO,Thermo Fisher Scientific,Control Big,478.79998779296875,532.5700073242188,435.7699890136719,464.9800109863281,458.2469482421875,42639800.0
2020-11-01,TNDM,Tandem Diabetes Care,Treatment Small,108.2699966430664,121.37999725341797,88.25,93.87999725341797,93.87999725341797,19742800.0
2020-11-01,XRAY,Dentsply Sirona,Control Small,47.560001373291016,54.9900016784668,44.52000045776367,50.88999938964844,45.49126434326172,27809300.0
2020-11-01,ZTS,Zoetis,Control Big,161.30999755859375,176.63999938964844,159.25,160.3800048828125,152.6797332763672,38713100.0
2020-12-01,ALGN,Align Technology,Control Big,487.4599914550781,543.6500244140625,485.6000061035156,534.3800048828125,534.3800048828125,10076100.0
2020-12-01,ANGO,AngioDynamics,Treatment Small,14.460000038146973,15.829999923706055,13.550000190734863,15.329999923706055,15.329999923706055,6290100.0
2020-12-01,BSX,Boston Scientific,Control Big,33.5,36.130001068115234,33.2599983215332,35.95000076293945,35.95000076293945,291002000.0
2020-12-01,CERT,Certara,Control Small,29.899999618530273,41.790000915527344,29.700000762939453,33.720001220703125,33.720001220703125,36224100.0
2020-12-01,COO,Cooper Companies,Control Big,84.59249877929688,90.875,81.86000061035156,90.83000183105469,90.7857437133789,20057200.0
2020-12-01,CSTL,Castle Biosciences,Control Small,48.81999969482422,78.3949966430664,47.79999923706055,67.1500015258789,67.1500015258789,10544000.0
2020-12-01,DHR,Danaher,Control Big,200.3634796142578,202.12765502929688,194.74290466308594,196.9326171875,192.09031677246094,54429610.0
2020-12-01,DVA,DaVita,Treatment Big,110.69999694824219,117.6500015258789,104.51000213623047,117.4000015258789,117.4000015258789,15336000.0
2020-12-01,DXCM,DexCom,Treatment Big,80.3375015258789,92.66000366210938,79.7925033569336,92.43000030517578,92.43000030517578,89578800.0
2020-12-01,EW,Edwards Lifesciences,Treatment Small,84.55999755859375,92.08000183105469,83.16999816894531,91.2300033569336,91.2300033569336,47059200.0
2020-12-01,GH,Guardant Health,Control Small,121.04000091552734,138.64999389648438,115.05999755859375,128.8800048828125,128.8800048828125,22191800.0
2020-12-01,HAE,Haemonetics,Control Small,114.18000030517578,120.54000091552734,111.06999969482422,118.75,118.75,5848600.0
2020-12-01,IDXX,IDEXX Laboratories,Control Big,461.989990234375,503.8299865722656,447.82000732421875,499.8699951171875,499.8699951171875,8000000.0
2020-12-01,INSP,Inspire Medical Systems,Treatment Big,188.17999267578125,204.72000122070312,181.8800048828125,188.08999633789062,188.08999633789062,6464200.0
2020-12-01,IRTC,iRhythm Technologies,Treatment Small,244.50999450683594,249.4499969482422,179.00999450683594,237.2100067138672,237.2100067138672,12870000.0
2020-12-01,ISRG,Intuitive Surgical,Treatment Big,244.43333435058594,275.60333251953125,240.61666870117188,272.70001220703125,272.70001220703125,32931900.0
2020-12-01,JNJ,Johnson & Johnson,Control Big,146.2899932861328,157.66000366210938,145.86000061035156,157.3800048828125,135.81912231445312,158925000.0
2020-12-01,LMAT,LeMaitre Vascular,Treatment Small,39.7599983215332,40.54999923706055,34.22999954223633,40.5,38.56370162963867,2944500.0
2020-12-01,MASI,Masimo,Treatment Big,255.99000549316406,273.3299865722656,249.4499969482422,268.3800048828125,268.3800048828125,6694100.0
2020-12-01,MMSI,Merit Medical Systems,Treatment Small,55.22999954223633,58.70000076293945,52.52000045776367,55.5099983215332,55.5099983215332,8556800.0
2020-12-01,NEO,NeoGenomics,Control Small,47.83000183105469,57.06999969482422,46.25,53.84000015258789,53.84000015258789,14199400.0
2020-12-01,OM,Outset Medical,Treatment Small,941.4000244140625,941.4000244140625,717.0,852.5999755859375,852.5999755859375,777528.0
2020-12-01,PEN,Penumbra,Treatment Big,223.05999755859375,230.99000549316406,163.49000549316406,175.0,175.0,27569800.0
2020-12-01,PODD,Insulet,Treatment Big,259.760009765625,264.57000732421875,233.97999572753906,255.6300048828125,255.6300048828125,10791200.0
2020-12-01,RMD,ResMed,Treatment Big,210.4600067138672,219.27999877929688,203.61000061035156,212.55999755859375,203.19882202148438,8976700.0
2020-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,365.57000732421875,378.4599914550781,362.0299987792969,373.8800048828125,346.5802307128906,1344541500.0
2020-12-01,STAA,STAAR Surgical,Control Small,72.0,83.88999938964844,70.37999725341797,79.22000122070312,79.22000122070312,10134800.0
2020-12-01,TMO,Thermo Fisher Scientific,Control Big,470.0,482.20001220703125,454.0,465.7799987792969,459.0353698730469,33363600.0
2020-12-01,TNDM,Tandem Diabetes Care,Treatment Small,93.88999938964844,98.68000030517578,84.55999755859375,95.68000030517578,95.68000030517578,19744900.0
2020-12-01,XRAY,Dentsply Sirona,Control Small,51.599998474121094,55.22999954223633,50.54999923706055,52.36000061035156,46.80530548095703,22438700.0
2020-12-01,ZTS,Zoetis,Control Big,161.63999938964844,165.67999267578125,156.44000244140625,165.5,157.55389404296875,34109000.0
2021-01-01,ALGN,Align Technology,Control Big,549.6099853515625,579.5,507.7699890136719,525.3800048828125,525.3800048828125,9580500.0
2021-01-01,ANGO,AngioDynamics,Treatment Small,15.489999771118164,19.899999618530273,14.960000038146973,18.739999771118164,18.739999771118164,8178500.0
2021-01-01,BSX,Boston Scientific,Control Big,36.08000183105469,37.7400016784668,34.58000183105469,35.439998626708984,35.439998626708984,216625800.0
2021-01-01,CERT,Certara,Control Small,33.720001220703125,38.59000015258789,31.399999618530273,34.41999816894531,34.41999816894531,9066200.0
2021-01-01,COO,Cooper Companies,Control Big,91.25,97.36000061035156,88.25499725341797,91.01000213623047,90.96566772460938,21747200.0
2021-01-01,CSTL,Castle Biosciences,Control Small,68.93000030517578,84.0,63.689998626708984,66.83000183105469,66.83000183105469,4757200.0
2021-01-01,DHR,Danaher,Control Big,199.45921325683594,217.4202117919922,193.11170959472656,210.85105895996094,205.83450317382812,61808197.0
2021-01-01,DVA,DaVita,Treatment Big,117.55999755859375,125.27999877929688,114.0,117.37000274658203,117.37000274658203,11786000.0
2021-01-01,DXCM,DexCom,Treatment Big,91.51750183105469,99.24500274658203,86.89749908447266,93.7125015258789,93.7125015258789,75876400.0
2021-01-01,EW,Edwards Lifesciences,Treatment Small,91.5,91.7300033569336,81.62000274658203,82.58000183105469,82.58000183105469,53843600.0
2021-01-01,GH,Guardant Health,Control Small,129.22999572753906,168.52000427246094,123.02999877929688,155.5,155.5,23300200.0
2021-01-01,HAE,Haemonetics,Control Small,119.72000122070312,129.9199981689453,111.36000061035156,114.29000091552734,114.29000091552734,8061300.0
2021-01-01,IDXX,IDEXX Laboratories,Control Big,503.0,516.8699951171875,455.2300109863281,478.67999267578125,478.67999267578125,7595000.0
2021-01-01,INSP,Inspire Medical Systems,Treatment Big,184.55999755859375,229.49000549316406,179.6199951171875,201.50999450683594,201.50999450683594,5010400.0
2021-01-01,IRTC,iRhythm Technologies,Treatment Small,235.2100067138672,286.19000244140625,135.64999389648438,168.4199981689453,168.4199981689453,14260200.0
2021-01-01,ISRG,Intuitive Surgical,Treatment Big,275.2799987792969,275.2799987792969,245.2133331298828,249.2133331298828,249.2133331298828,40923300.0
2021-01-01,JNJ,Johnson & Johnson,Control Big,157.24000549316406,173.64999389648438,154.1300048828125,163.1300048828125,140.78134155273438,184488700.0
2021-01-01,LMAT,LeMaitre Vascular,Treatment Small,40.81999969482422,50.529998779296875,39.380001068115234,48.060001373291016,45.762264251708984,2109000.0
2021-01-01,MASI,Masimo,Treatment Big,270.8900146484375,284.8599853515625,243.4499969482422,255.9199981689453,255.9199981689453,5777200.0
2021-01-01,MMSI,Merit Medical Systems,Treatment Small,55.61000061035156,60.27000045776367,53.7400016784668,54.150001525878906,54.150001525878906,5524300.0
2021-01-01,NEO,NeoGenomics,Control Small,54.08000183105469,57.90999984741211,48.880001068115234,53.02000045776367,53.02000045776367,24778700.0
2021-01-01,OM,Outset Medical,Treatment Small,857.7000122070312,857.7000122070312,706.2000122070312,777.4500122070312,777.4500122070312,346753.0
2021-01-01,PEN,Penumbra,Treatment Big,174.32000732421875,314.2200012207031,171.55999755859375,261.0899963378906,261.0899963378906,14753900.0
2021-01-01,PODD,Insulet,Treatment Big,257.760009765625,298.42999267578125,244.52999877929688,267.17999267578125,267.17999267578125,9287800.0
2021-01-01,RMD,ResMed,Treatment Big,213.24000549316406,224.42999267578125,198.89999389648438,201.57000732421875,192.69281005859375,9289800.0
2021-01-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,375.30999755859375,385.8500061035156,364.82000732421875,370.07000732421875,344.5106506347656,1402265400.0
