Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2019-10-01,USB,U.S. Bancorp,Treatment Big,55.61000061035156,57.709999084472656,52.08000183105469,57.02000045776367,43.26865768432617,118103900.0
2019-10-01,WAL,Western Alliance Bancorporation,Treatment Small,46.470001220703125,50.88999938964844,42.54999923706055,49.33000183105469,43.06364059448242,18983000.0
2019-10-01,WFC,Wells Fargo,Control Big,50.650001525878906,52.36000061035156,47.31999969482422,51.630001068115234,43.60238265991211,463966700.0
2019-10-01,ZION,Zions Bancorporation,Treatment Small,44.77000045776367,49.599998474121094,41.61000061035156,48.470001220703125,38.83226013183594,46360700.0
2019-11-01,ALL,Allstate,Control Small,106.9800033569336,112.63999938964844,105.45999908447266,111.3499984741211,95.45833587646484,31262200.0
2019-11-01,BAC,Bank of America,Control Big,31.700000762939453,33.599998474121094,31.3700008392334,33.31999969482422,28.441171646118164,847433200.0
2019-11-01,BLK,BlackRock,Control Big,466.3599853515625,496.8999938964844,466.30999755859375,494.9100036621094,422.7724609375,9074800.0
2019-11-01,BOKF,BOK Financial,Treatment Small,77.62999725341797,84.68000030517578,77.62999725341797,83.33999633789062,70.50643920898438,2672400.0
2019-11-01,BX,Blackstone,Control Big,52.939998626708984,54.58000183105469,50.970001220703125,54.220001220703125,43.22043228149414,107263800.0
2019-11-01,C,Citigroup,Control Big,72.25,76.27999877929688,72.0999984741211,75.12000274658203,59.65876388549805,209248400.0
2019-11-01,CFG,Citizens Financial Group,Treatment Big,35.599998474121094,38.88999938964844,35.45000076293945,38.459999084472656,29.148677825927734,67606600.0
2019-11-01,CMA,Comerica,Treatment Small,66.20999908447266,72.61000061035156,65.66999816894531,70.41000366210938,51.84123229980469,23963274.0
2019-11-01,COF,Capital One Financial,Control Small,94.3499984741211,100.3499984741211,93.94000244140625,100.01000213623047,89.50274658203125,41949800.0
2019-11-01,EWBC,East West Bancorp,Treatment Small,43.540000915527344,46.81999969482422,43.25,45.81999969482422,39.046348571777344,17341700.0
2019-11-01,FHN,First Horizon,Treatment Small,16.1299991607666,17.420000076293945,15.970000267028809,16.079999923706055,12.555487632751465,84882400.0
2019-11-01,FITB,Fifth Third Bancorp,Treatment Big,29.350000381469727,30.889999389648438,29.209999084472656,30.190000534057617,23.388347625732422,83438900.0
2019-11-01,GS,Goldman Sachs,Control Big,215.25999450683594,224.77000427246094,214.75,221.35000610351562,189.86080932617188,39274300.0
2019-11-01,HBAN,Huntington Bancshares,Treatment Big,14.289999961853027,15.15999984741211,14.199999809265137,14.890000343322754,11.011273384094238,136429900.0
2019-11-01,HIG,The Hartford,Control Small,57.310001373291016,62.75,57.060001373291016,61.86000061035156,53.661521911621094,41094700.0
2019-11-01,JPM,JPMorgan Chase,Control Big,126.19999694824219,132.42999267578125,126.0199966430664,131.75999450683594,111.1647720336914,191200900.0
2019-11-01,KEY,KeyCorp,Treatment Small,18.190000534057617,19.540000915527344,18.059999465942383,19.389999389648438,14.17988109588623,161090200.0
2019-11-01,MET,MetLife,Control Small,47.0099983215332,50.13999938964844,46.77000045776367,49.90999984741211,40.136600494384766,91021500.0
2019-11-01,MS,Morgan Stanley,Control Big,46.52000045776367,49.97999954223633,46.459999084472656,49.47999954223633,40.72644805908203,171875200.0
2019-11-01,MTB,M&T Bank,Treatment Big,158.13999938964844,169.8000030517578,157.1999969482422,164.74000549316406,133.59397888183594,11269900.0
2019-11-01,PB,Prosperity Bancshares,Treatment Small,69.33000183105469,72.91999816894531,68.08000183105469,70.25,56.91421127319336,12190600.0
2019-11-01,PNC,PNC Financial Services,Treatment Big,148.32000732421875,154.75,147.30999755859375,153.2100067138672,121.86053466796875,29972500.0
2019-11-01,PRU,Prudential Financial,Control Small,91.8499984741211,95.29000091552734,89.8499984741211,93.62000274658203,67.48681640625,48049400.0
2019-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,304.9200134277344,315.4800109863281,304.739990234375,314.30999755859375,285.8324279785156,1037123500.0
2019-11-01,SYF,Synchrony Financial,Control Small,35.470001220703125,37.59000015258789,35.375,37.40999984741211,31.85651969909668,78955200.0
2019-11-01,TFC,Truist Financial,Treatment Big,53.61000061035156,55.65999984741211,53.400001525878906,54.720001220703125,40.7138671875,83876900.0
2019-11-01,TRV,Travelers,Control Small,131.52000427246094,137.32000732421875,129.77000427246094,136.72000122070312,119.19375610351562,25230900.0
2019-11-01,USB,U.S. Bancorp,Treatment Big,57.54999923706055,60.5099983215332,57.380001068115234,60.029998779296875,45.552730560302734,99217200.0
2019-11-01,WAL,Western Alliance Bancorporation,Treatment Small,49.959999084472656,53.599998474121094,49.779998779296875,52.15999984741211,45.534149169921875,12041000.0
2019-11-01,WFC,Wells Fargo,Control Big,52.130001068115234,54.75,51.90999984741211,54.459999084472656,45.992347717285156,328835000.0
2019-11-01,ZION,Zions Bancorporation,Treatment Small,48.91999816894531,51.54999923706055,48.529998779296875,49.779998779296875,39.881778717041016,45498100.0
2019-12-01,ALL,Allstate,Control Small,111.70999908447266,113.31999969482422,108.93000030517578,112.44999694824219,96.83124542236328,35165000.0
2019-12-01,BAC,Bank of America,Control Big,33.45000076293945,35.720001220703125,32.54999923706055,35.220001220703125,30.06297492980957,941699200.0
2019-12-01,BLK,BlackRock,Control Big,495.2799987792969,506.80999755859375,478.67999267578125,502.70001220703125,429.427001953125,8962000.0
2019-12-01,BOKF,BOK Financial,Treatment Small,83.77999877929688,88.27999877929688,80.88999938964844,87.4000015258789,74.39410400390625,2702900.0
2019-12-01,BX,Blackstone,Control Big,54.40999984741211,56.689998626708984,51.779998779296875,55.939998626708984,45.00634765625,65394900.0
2019-12-01,C,Citigroup,Control Big,75.41999816894531,80.41999816894531,72.5,79.88999938964844,63.90050506591797,254822200.0
2019-12-01,CFG,Citizens Financial Group,Treatment Big,38.650001525878906,40.91999816894531,37.2400016784668,40.61000061035156,30.778160095214844,64291200.0
2019-12-01,CMA,Comerica,Treatment Small,70.87000274658203,73.43000030517578,68.12999725341797,71.75,52.827816009521484,31531722.0
2019-12-01,COF,Capital One Financial,Control Small,100.33000183105469,105.69999694824219,96.62999725341797,102.91000366210938,92.47667694091797,39749500.0
2019-12-01,EWBC,East West Bancorp,Treatment Small,46.25,49.68000030517578,43.9900016784668,48.70000076293945,41.50058364868164,18469100.0
2019-12-01,FHN,First Horizon,Treatment Small,16.15999984741211,16.8799991607666,15.59000015258789,16.559999465942383,12.930277824401855,72094400.0
2019-12-01,FITB,Fifth Third Bancorp,Treatment Big,30.389999389648438,31.639999389648438,29.299999237060547,30.739999771118164,23.81443977355957,87995900.0
2019-12-01,GS,Goldman Sachs,Control Big,220.97000122070312,232.2100067138672,210.0,229.92999267578125,198.33216857910156,46468200.0
2019-12-01,HBAN,Huntington Bancshares,Treatment Big,14.970000267028809,15.630000114440918,14.449999809265137,15.079999923706055,11.15178394317627,187660000.0
2019-12-01,HIG,The Hartford,Control Small,61.970001220703125,62.06999969482422,59.88999938964844,60.77000045776367,52.970157623291016,32301500.0
2019-12-01,JPM,JPMorgan Chase,Control Big,132.30999755859375,140.0800018310547,128.58999633789062,139.39999389648438,117.610595703125,212915300.0
2019-12-01,KEY,KeyCorp,Treatment Small,19.329999923706055,20.530000686645508,18.540000915527344,20.239999771118164,14.801483154296875,166944900.0
2019-12-01,MET,MetLife,Control Small,50.16999816894531,51.599998474121094,47.9900016784668,50.970001220703125,41.37423324584961,110115600.0
2019-12-01,MS,Morgan Stanley,Control Big,49.58000183105469,51.439998626708984,47.439998626708984,51.119998931884766,42.07632064819336,176409500.0
2019-12-01,MTB,M&T Bank,Treatment Big,165.75,172.6300048828125,160.4600067138672,169.75,138.57070922851562,11052800.0
2019-12-01,PB,Prosperity Bancshares,Treatment Small,70.52999877929688,72.4000015258789,67.4800033569336,71.88999938964844,58.24287796020508,9951600.0
2019-12-01,PNC,PNC Financial Services,Treatment Big,153.92999267578125,161.7899932861328,148.08999633789062,159.6300048828125,126.96692657470703,38716600.0
2019-12-01,PRU,Prudential Financial,Control Small,94.05999755859375,95.63999938964844,89.83999633789062,93.73999786376953,68.2926254272461,37928100.0
2019-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,314.5899963378906,323.79998779296875,307.1300048828125,321.8599853515625,292.6983642578125,1285175800.0
2019-12-01,SYF,Synchrony Financial,Control Small,37.599998474121094,38.18000030517578,35.869998931884766,36.0099983215332,30.856266021728516,104379800.0
2019-12-01,TFC,Truist Financial,Treatment Big,54.9900016784668,56.91999816894531,52.77000045776367,56.31999969482422,42.24843215942383,148017600.0
2019-12-01,TRV,Travelers,Control Small,136.99000549316406,137.61000061035156,133.3300018310547,136.9499969482422,119.39425659179688,25886600.0
2019-12-01,USB,U.S. Bancorp,Treatment Big,60.25,61.11000061035156,58.63999938964844,59.290000915527344,44.99120330810547,134297000.0
2019-12-01,WAL,Western Alliance Bancorporation,Treatment Small,52.5,57.61000061035156,50.93000030517578,57.0,50.0015754699707,11071100.0
2019-12-01,WFC,Wells Fargo,Control Big,54.310001373291016,54.560001373291016,52.16999816894531,53.79999923706055,45.86979675292969,390643100.0
2019-12-01,ZION,Zions Bancorporation,Treatment Small,50.20000076293945,52.08000183105469,48.029998779296875,51.91999816894531,41.87698745727539,35415500.0
2020-01-01,ALL,Allstate,Control Small,112.97000122070312,120.11000061035156,111.66000366210938,118.54000091552734,102.07538604736328,32300900.0
2020-01-01,BAC,Bank of America,Control Big,35.349998474121094,35.66999816894531,32.470001220703125,32.83000183105469,28.175912857055664,995093800.0
2020-01-01,BLK,BlackRock,Control Big,510.0,547.3499755859375,498.510009765625,527.3499755859375,453.5592956542969,13193000.0
2020-01-01,BOKF,BOK Financial,Treatment Small,87.97000122070312,87.97000122070312,78.44000244140625,78.9000015258789,67.15898895263672,4300800.0
2020-01-01,BX,Blackstone,Control Big,56.20000076293945,64.18000030517578,54.93000030517578,61.06999969482422,49.133670806884766,91167100.0
2020-01-01,C,Citigroup,Control Big,80.12999725341797,83.11000061035156,73.91000366210938,74.41000366210938,59.51729965209961,271506100.0
2020-01-01,CFG,Citizens Financial Group,Treatment Big,40.720001220703125,41.290000915527344,37.03499984741211,37.279998779296875,28.254364013671875,91199800.0
2020-01-01,CMA,Comerica,Treatment Small,71.75,72.2300033569336,60.95000076293945,61.15999984741211,45.46708297729492,35989824.0
2020-01-01,COF,Capital One Financial,Control Small,103.41000366210938,107.58999633789062,99.20999908447266,99.80000305175781,89.68196868896484,48286900.0
2020-01-01,EWBC,East West Bancorp,Treatment Small,49.11000061035156,51.880001068115234,44.849998474121094,45.84000015258789,39.063385009765625,27349200.0
2020-01-01,FHN,First Horizon,Treatment Small,16.709999084472656,17.399999618530273,15.859999656677246,16.0,12.601926803588867,104006500.0
2020-01-01,FITB,Fifth Third Bancorp,Treatment Big,30.950000762939453,31.020000457763672,28.079999923706055,28.450000762939453,22.2128849029541,107017000.0
2020-01-01,GS,Goldman Sachs,Control Big,231.0,250.4600067138672,229.49000549316406,237.75,205.07754516601562,70831600.0
2020-01-01,HBAN,Huntington Bancshares,Treatment Big,15.119999885559082,15.15999984741211,13.359999656677246,13.569999694824219,10.134222030639648,225065900.0
2020-01-01,HIG,The Hartford,Control Small,60.959999084472656,61.31999969482422,58.060001373291016,59.279998779296875,51.671390533447266,44502900.0
2020-01-01,JPM,JPMorgan Chase,Control Big,139.7899932861328,141.10000610351562,129.7100067138672,132.36000061035156,111.67098236083984,247990900.0
2020-01-01,KEY,KeyCorp,Treatment Small,20.360000610351562,20.3700008392334,18.56999969482422,18.709999084472656,13.814395904541016,210369100.0
2020-01-01,MET,MetLife,Control Small,51.279998779296875,52.7599983215332,49.4900016784668,49.709999084472656,40.35143280029297,115084700.0
2020-01-01,MS,Morgan Stanley,Control Big,51.20000076293945,57.56999969482422,50.459999084472656,52.2599983215332,43.014644622802734,226791900.0
2020-01-01,MTB,M&T Bank,Treatment Big,170.36000061035156,173.44000244140625,158.41000366210938,168.52000427246094,137.56666564941406,15262300.0
2020-01-01,PB,Prosperity Bancshares,Treatment Small,72.30000305175781,72.51000213623047,66.1500015258789,70.19999694824219,57.240116119384766,16259500.0
2020-01-01,PNC,PNC Financial Services,Treatment Big,159.75,161.25,147.1300048828125,148.5500030517578,118.15408325195312,48572300.0
2020-01-01,PRU,Prudential Financial,Control Small,94.04000091552734,97.0999984741211,90.16999816894531,91.05999755859375,66.34015655517578,41094700.0
2020-01-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,323.5400085449219,332.95001220703125,320.3599853515625,321.7300109863281,294.0186767578125,1392003800.0
2020-01-01,SYF,Synchrony Financial,Control Small,36.13999938964844,36.42499923706055,31.700000762939453,32.40999984741211,27.77149772644043,125039400.0
2020-01-01,TFC,Truist Financial,Treatment Big,56.40999984741211,56.68000030517578,49.369998931884766,51.56999969482422,38.68522644042969,126702900.0
2020-01-01,TRV,Travelers,Control Small,137.52000427246094,141.8699951171875,131.42999267578125,131.6199951171875,115.44499969482422,30929400.0
2020-01-01,USB,U.S. Bancorp,Treatment Big,59.470001220703125,59.47999954223633,52.869998931884766,53.220001220703125,40.671077728271484,142127800.0
2020-01-01,WAL,Western Alliance Bancorporation,Treatment Small,57.220001220703125,58.939998626708984,55.02000045776367,55.22999954223633,48.44889450073242,14698200.0
2020-01-01,WFC,Wells Fargo,Control Big,53.849998474121094,54.040000915527344,46.7400016784668,46.939998626708984,40.02096176147461,484374600.0
2020-01-01,ZION,Zions Bancorporation,Treatment Small,52.36000061035156,52.47999954223633,45.400001525878906,45.4900016784668,36.690757751464844,44266100.0
2020-02-01,ALL,Allstate,Control Small,119.0,125.91999816894531,102.91000366210938,105.25,90.63129425048828,35665400.0
2020-02-01,BAC,Bank of America,Control Big,33.0,35.45000076293945,27.700000762939453,28.5,24.459745407104492,1072992000.0
2020-02-01,BLK,BlackRock,Control Big,530.22998046875,576.8099975585938,449.0199890136719,463.010009765625,398.2223205566406,14725600.0
2020-02-01,BOKF,BOK Financial,Treatment Small,79.44999694824219,82.80999755859375,70.91999816894531,72.4000015258789,61.62624740600586,3645800.0
2020-02-01,BX,Blackstone,Control Big,61.599998474121094,64.97000122070312,49.04999923706055,53.84000015258789,43.31679916381836,93920200.0
2020-02-01,C,Citigroup,Control Big,74.69999694824219,80.7699966430664,61.34000015258789,63.459999084472656,51.09541320800781,302892000.0
2020-02-01,CFG,Citizens Financial Group,Treatment Big,37.61000061035156,39.869998931884766,30.905000686645508,31.690000534057617,24.26611328125,81862700.0
2020-02-01,CMA,Comerica,Treatment Small,61.58000183105469,65.29000091552734,50.88999938964844,52.63999938964844,39.133216857910156,35107751.0
2020-02-01,COF,Capital One Financial,Control Small,100.56999969482422,106.0,84.62000274658203,88.26000213623047,79.31195068359375,47409600.0
2020-02-01,EWBC,East West Bancorp,Treatment Small,46.22999954223633,49.41999816894531,37.220001220703125,38.7400016784668,33.2055549621582,23762100.0
2020-02-01,FHN,First Horizon,Treatment Small,16.149999618530273,16.860000610351562,13.09000015258789,13.329999923706055,10.498984336853027,101288100.0
2020-02-01,FITB,Fifth Third Bancorp,Treatment Big,28.690000534057617,30.469999313354492,23.729999542236328,24.399999618530273,19.050769805908203,89699000.0
2020-02-01,GS,Goldman Sachs,Control Big,238.36000061035156,245.77000427246094,194.85000610351562,200.77000427246094,173.17945861816406,61711300.0
2020-02-01,HBAN,Huntington Bancshares,Treatment Big,13.699999809265137,14.239999771118164,11.90999984741211,12.270000457763672,9.16336727142334,189732600.0
2020-02-01,HIG,The Hartford,Control Small,59.56999969482422,60.40999984741211,48.93000030517578,49.95000076293945,43.53891372680664,48894400.0
2020-02-01,JPM,JPMorgan Chase,Control Big,132.66000366210938,139.2899932861328,112.66000366210938,116.11000061035156,98.58990478515625,240714700.0
